Step_Frequency (steps/sec),Foot_Pressure (N),Stride_Length (m),User_Weight (kg),Displacement_Force (N),Energy_Output (mA)
1.267677766089959,152.78782110973168,1.4511370464417863,97.90614722808854,228.1360200125754,0.8447276317212328
1.412473017911084,194.17343664472503,1.3993591996761745,92.52491992797032,744.5672710360493,0.3092815088894354
1.2381060435218332,350.2474475383069,0.6583738972991396,91.06019255005748,247.9723046609836,0.4509015642016457
0.7420500009703861,496.6148391366611,1.4144751060090048,73.46802403384558,501.6247424953033,1.2574672318168831
1.3378955803749508,175.07682209193763,1.3784449129510794,60.60155301889639,507.8414916314388,1.217589656150292
2.002356095616836,429.8657661303786,0.8769499111663895,95.5354366537743,702.204313255029,1.3436591797552786
0.6420153290665109,261.788802019756,0.894522594536262,86.12745932230379,747.8405006254198,0.7285428372434115
0.6603600281638069,270.60103619607673,0.9599089219551608,64.087393209926,763.8054749058757,0.8504877432032613
1.2095425836719684,430.9588650789632,1.156175630966417,67.04978613778212,541.8032800873868,1.1581783671624228
2.38345142323785,333.49970976661007,0.7608356159830157,84.30392559286102,607.4253381269621,0.3665056443482025
1.837145293445828,506.01664651299694,0.5229484294399447,73.89086541768354,253.11191744753785,1.2364094510111296
1.8573399133451296,177.95925483141357,0.6412295245972423,54.07412809231841,492.7496065064133,0.0361606449451432
1.22383998167573,494.9741348835192,0.9401159075767735,57.07239728728285,738.7140225453708,1.198513234329623
1.6873215824170769,132.11762402871045,0.7820025694262018,87.28243417561555,473.4182906228367,1.1661028423002353
0.5202623680554868,197.0269401228025,1.2645165610361315,66.42847642409154,241.7563612600584,0.4596521252654638
1.7721920928190844,428.0748572515826,0.6066900705492714,75.38247142010196,320.38468544987217,1.094589413660036
2.3265738951524737,527.4628282555357,1.4174652255548037,88.33107391267629,457.7041534612968,0.3288504851029482
1.7251469366896384,226.3398138696745,1.395327179943911,87.55877968530262,342.51698294543144,0.8685866301042787
2.24739718693269,263.5958029144565,1.408756816933288,58.350751344363694,435.3755512050324,1.0538742946253348
1.947946110932188,368.56037414337,1.2396099986033269,54.91969321995177,399.7771252016354,1.0749013347798215
0.7411168328073805,205.78640324465115,0.6069999714835993,79.5576146482545,391.3574316895713,1.474573351183316
2.304906614571683,505.5781307937529,0.9381375713695668,87.08164369656197,254.69876585410125,0.2811884361500391
0.6328876887115498,486.8183225028804,0.6314053718054637,57.45199609977052,729.6288146519519,0.7263899570469311
1.5679349450955276,172.6458559828908,1.4876991927610828,68.59776436636375,615.6237520792479,1.3213557709163486
0.7842742475869153,331.9148659083161,0.8330384233986733,93.51389979838204,574.0291450814748,0.8466537830443012
0.5234132214618081,487.4138833273107,1.085330541890062,97.21115707801604,563.881644857244,1.3158196478818942
1.344068520255278,268.66476555170743,1.2793930542442218,72.70348804748421,437.90133482879526,0.6567475783144301
1.0900814153083125,416.5534113588658,1.4206160842256454,53.97579670154165,693.9891853109,1.1950736174794525
1.472000987595206,125.10656072878636,1.25554772584136,62.88482281011887,758.0239963567632,1.3063734555301625
1.6543997734691016,404.344380264659,1.1745037787662376,61.64849601577665,203.37034939726468,1.2711946608688125
0.5874781446178947,176.32649000030352,0.9659817820381512,61.94818602705285,247.51908610280444,1.3083339163902006
0.7460065902474913,515.2916625572257,1.105400133750524,74.6940852689625,604.9853704197676,0.3371364979447779
1.6172847929008507,277.7247317902392,0.5941638088528298,79.16128258457856,341.6400336338433,0.664086354616806
1.1863347063453165,240.77693136409783,1.3839225419612626,56.125479433996766,747.0229992619292,0.270112087877105
1.958346975098896,520.4444883557426,1.0437773088398854,94.46780032641672,600.447839069753,0.2790063543895097
1.8045832971838796,125.0720115359051,0.5401350504349427,80.99869116405574,420.9747530952278,0.7368626886983082
2.1912087259798136,298.3043996671724,1.4199021256598976,79.86258651340027,449.1694416676581,1.4405307545167894
1.8849856533384504,285.0017702875157,0.9893019738368688,99.3639499192142,614.5295031479347,0.8919478463886589
1.3598621547802965,242.4001871247754,1.3685891415610016,81.40719887465627,284.578461561286,1.2822291939101182
1.8459332447888648,555.8771660007385,1.356887954205357,96.44795746505925,730.0471281479656,1.4064041518388737
1.050762348510837,475.46419675836114,1.3157515874571148,64.31284861798959,202.86301905810663,0.1389972847074662
1.1126269975564254,131.9615820959694,0.5614030192953561,62.00647451732488,787.3681719823197,0.2514753453675264
2.077970319841586,457.3437247174771,0.7470666454242089,75.82593434122265,300.5872882178565,0.4433542524653038
1.3928390328031643,363.649566564397,1.3755478724654306,75.4304473818333,645.2668151683295,0.9289978313095282
2.096760681036705,550.4339472007896,1.3989910560520935,61.32418247419484,223.95482422589632,0.1019765355591761
2.144844747336557,256.4728086741792,0.958068862368806,84.98278284499739,458.8573394258556,1.1821152196906075
2.2151246753225675,387.0809998047915,0.9400414676542024,51.481690961834666,578.1882093884824,0.1050451882147319
2.333270471682414,350.377637370493,0.6751406338861498,84.53152362747264,242.1364745558504,0.246063393271529
1.3619704410265925,344.7804531138029,1.4684107886911513,72.85889430616501,465.9761173399543,0.5787447176135799
1.1377336366422777,328.0526997586063,0.7131384753590432,84.45037554225395,381.8818418661335,0.8410025864055611
1.6643974931882275,202.81473776614064,0.6909367843507656,73.85403153207595,498.9461671803157,1.3234419641710975
1.2423448468752551,477.8549612461964,1.1607289701491743,98.86668914423475,502.74592158148886,1.445957370110218
1.702148333600466,325.6680163696443,0.7428443030004477,66.73424755515589,671.1389635053852,1.328116764826765
1.9111717252876488,579.2581375013028,1.4387716110143898,99.1286468501194,274.1027170669386,0.1694965399505304
1.8768100369842735,230.40421359638816,0.5109069953177948,53.248697123948766,249.63176062847987,0.9505319330294136
1.2491057740402427,441.37191981352055,0.5057532623233013,84.18803873787783,441.1341399432745,0.6681547124589117
0.8337204033975056,570.3585398195542,1.0048768014355995,72.7109603392456,732.5119516259196,0.1974304049857717
1.361058676924415,431.7291615080463,0.988062459913472,91.106881276485,713.1617118032558,0.8371174331662776
0.7851882881638175,535.6364538086973,0.6633640219009105,89.4808034858499,535.9957455688455,0.5414208753222877
2.2801940703676165,513.740479878503,0.9945195629702844,90.01050914379687,733.2642913826643,0.5252238805515628
1.1917549214757148,280.0588577445019,0.9116611051699864,54.73692996512599,683.2061585292272,0.1507232268796964
0.8089194944466476,400.06196996974825,1.3903295253423686,91.11828499306472,366.7636760558296,1.468490918849365
0.5508955198115018,178.1306699056778,0.5092539202169635,60.70200787218805,302.06376826749806,1.091680251333492
1.7916447725729685,367.76294134779977,1.476269805032952,51.28401319295174,380.6939005860235,0.4276979748972241
1.7738046349094865,215.2109859071686,1.1243927642958425,60.88693598422057,336.27072706328863,1.3770379842838776
1.1812083331625831,471.8684074762228,0.6518434456452756,73.96425523499164,573.6312755952183,1.4226499225320122
0.643423777695302,364.0292109460623,0.5467600138111662,87.1055679955716,550.9394676647901,1.2174585165418723
1.319257789790464,305.61368131583026,1.038105658559232,60.931624041642685,559.062430071669,0.992379594525816
1.1224349901267872,234.3985480834888,0.7348901659718201,55.65037740451357,313.58212189486926,0.5708011633866569
1.8542412794700187,599.3492409206434,0.8011655370012593,82.29836275119712,675.1176351658632,0.6571762965486517
1.7115584989053807,135.85526044246637,0.7451321648345136,99.19490181800089,460.1756501255788,0.6879667676172107
1.22918745639508,121.78034028621,1.1501723135725108,80.0435151042809,483.47115221991976,1.42365635602604
0.9357851085099802,208.62870024693228,1.0535289621161334,84.5528682061711,798.1771077267438,1.1426005609968792
2.476071932311184,585.5362293139099,0.5779744235218115,78.058372187321,369.3630715776489,0.4451013119720611
1.4080032423922295,589.6190841599922,1.0265265331751754,89.1174222114252,436.4828024646265,0.9407144745626076
1.876548471560474,427.463867386068,1.2911897655633,98.79022101047224,605.8779247424524,0.8949117997058076
0.7811059351567216,540.0533336032024,0.5811945908203243,77.20646147020923,728.2478121141448,1.2200692289662196
1.4711793993187956,206.9808654203977,1.38973897623042,70.8395255871363,276.06860401041865,0.1520095100140068
0.555073439738931,586.0210470883118,1.0783066494477291,93.01715305800631,641.0274838562983,1.05489467136157
1.5109102358209,171.39242506978235,1.4506244692703167,98.4864171879995,750.9683155973303,0.5034430620846004
2.4280348142354047,150.56259409082912,0.6481412177223757,56.4590820434784,453.7547680561214,0.2031517406614597
1.2684134259716005,156.10576962363643,1.493564999353315,78.9085482736939,372.03615376011055,1.100342263304112
0.5779920251498232,386.56396163628233,1.1442728659696768,89.62299962729986,606.6422880649623,0.5041525755639454
0.5619115818386871,490.4872003590262,1.0674941994810627,76.66697025781954,347.6441907429749,1.0978843780693286
1.275973519893739,283.33358893731656,1.0152796241120854,70.45984840964744,430.57384792837166,0.2520310555908643
0.8200498729263881,588.9479938930633,0.5236543730983128,82.76149105677104,738.1480244538817,1.4790324584707903
0.5467041926563718,317.2100690591648,1.439639191549578,63.506404725667416,554.1995315548264,1.2070779433638466
2.012427227900353,175.22427538660816,1.1439944728541982,67.45668714691847,256.98635995990657,0.4408361611344878
1.4170460177637814,332.9833740930684,0.5916264844992912,99.61383294406724,397.81851886782255,1.1133811385522403
1.078489543945309,439.51858271122,0.5209521702945249,81.82326671872477,576.3590990704256,0.2123418148818835
2.300166366032961,516.1128902521893,0.5507836392367513,93.64636491555372,488.89858229280674,0.9836218037314683
0.7322779204010512,329.3841449782965,1.1093957634322409,90.38842565185718,596.2035900509544,0.0988589284089366
2.411837657910638,396.8034130245837,1.114015414894585,82.61362771970121,656.8648506082043,0.5067473150527572
1.1279334347547056,233.6723560794267,0.9996672917814412,92.03645412293866,488.3690721228248,1.4679091925296108
2.2768073446173624,422.958263202757,0.8067658206529515,64.35792477167855,792.171011781163,0.1901713575701027
1.705885752958923,592.9859719751719,1.0317427316146413,81.85582244061492,748.8043254043403,0.9001618083370727
2.153414719482975,124.52678629389692,1.016301820876258,79.53017447619905,235.94444364119377,0.1152020250892316
2.468026326420929,543.2653353525839,0.5194155598765656,81.12098003966724,359.85868265013096,1.0074078051787498
1.0768108756374914,381.1412513837614,0.782469230327498,58.43159635733876,380.3261073858704,0.4252066079112137
2.4222709708151857,226.04932978115,0.5531853414671495,63.86215199990342,310.5742140020064,0.4718636461718163
1.2789637898048407,577.444855004629,1.400154751447655,64.33291593962696,387.2099018302881,0.5133257775898746
1.2710238094738446,341.6771515294495,1.225223162785135,80.09730812863816,454.8923797612762,0.3156836537921577
1.1807742085090114,265.8451258366928,1.4961151701929123,98.6273440219893,230.93058739547465,1.413069503755787
1.5828152146951704,190.74881413542056,0.8021712633052879,97.7033775591074,276.3801416794487,1.3596894451690715
0.8082900863569742,222.22610512833103,1.3784858477569104,61.35947764948483,257.7475272760903,1.3063226926759974
1.6074229707160224,516.4245207957213,1.1030542679324815,65.24226215333863,227.7901634879904,0.168603864652714
1.583409624820008,407.2050046585829,0.9531254069036048,51.80309461395836,488.8982121809711,0.3578328093750638
2.02380362520974,556.6228097441581,0.7225731112886351,69.94077949296971,400.28184993568703,0.9222165303745214
2.167299923875171,215.9842260788929,1.2383921652861427,91.73370608401818,761.2683377898268,1.4558527920708433
1.380882700624848,160.56928692445075,1.4041407489043,95.787586949307,261.65632126504266,0.9111778996339792
1.1046664987029875,103.043765487795,0.7353083980753707,61.82482397839718,755.6212014414033,0.4973816248955056
1.018669794634189,353.9310188079969,0.6753903349736126,63.28972367444196,251.92737043967557,1.2279321257328943
0.8892476734097439,599.1534651909941,1.196221915004867,61.04249082543768,571.530407962661,0.211791519350354
0.6152951643980498,447.4826344093195,1.4769731627255192,67.50517837872894,348.6382024257922,1.323795406347425
1.184895957669427,254.19729598257305,1.249955101104078,90.23796992952722,696.0833878963249,1.4622684172780986
1.0404953842615663,538.4292915130859,0.7845807390476489,82.342873494223,236.8848962239819,1.4518024543850718
2.4328347717328147,490.8611329939798,0.9199554241477856,89.297045893185,771.5048934617752,0.2300678794895351
1.6154176525000878,107.70758303826965,0.8843176354583717,79.15155531676531,228.3543201997401,0.8289151851761032
1.194554078061015,508.4302402705112,1.3520950180470457,62.88665390295734,344.6679609808004,0.8815293541708153
1.660935201987392,250.263378619248,1.2713707788722235,61.399709010627205,478.5108356404341,0.3004286997262161
0.778393402691391,174.83673229180056,1.08897543476152,50.45003529318749,653.6347319397292,0.8246982473680455
1.3880874984044058,213.1654198685373,0.7749591103969032,89.04910684370363,770.6676305260214,0.9733409852198798
1.7524686428421277,334.2899021875695,1.437988527722056,92.3560613082359,456.8254587766256,0.5001529996731183
1.4777956635849028,312.4339635340055,1.1533152247691465,88.41412998142081,654.3860562907237,0.4803643420893956
1.3035576013086485,244.44364968711335,1.4704766464417824,53.72010288642453,636.2975326671433,0.0997553646691907
2.487696777799396,186.1091611035164,1.0801170330420309,88.1110813584933,542.7013371745439,1.4356700842873622
2.260629524297854,481.11539482108464,1.321192758363614,52.28837265751346,614.5515056604918,1.2073877327333538
1.7468119163188802,595.0548918674585,1.3131053793945269,55.279653285319554,222.84000983970677,1.141579205047654
1.6387547223645655,488.8957902098452,0.8373287768335921,72.02376864663336,464.9464405385081,0.0424505907133579
1.741320959649168,247.9684838357706,1.4640207229572282,73.807350446242,671.5164164360182,0.940220565842226
0.9026242156448664,222.4044807060667,0.521941467597564,90.8059318309348,484.5326870016386,0.2791365178322857
